Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.2967,-83.03364,2019-02-05 19:16:54,False,True,True,2940
42.29803,-83.04188,2019-02-05 19:16:58,True,False,True,2589
42.2954,-83.03278,2019-02-05 19:17:09,False,True,True,2940
42.29711,-83.04414,2019-02-05 19:17:13,True,False,True,2589
42.29668,-83.0452,2019-02-05 19:17:28,True,False,True,2589
42.29642,-83.04349,2019-02-05 19:17:49,True,False,True,2589
42.29482,-83.04249,2019-02-05 19:18:06,True,False,True,2589
42.29325,-83.04154,2019-02-05 19:18:21,True,False,True,2589
42.29192,-83.04057,2019-02-05 19:18:36,True,False,True,2589
42.29615,-83.02674,2019-02-05 19:18:16,False,True,True,2940
42.2962,-83.02658,2019-02-05 19:18:19,False,True,True,2940
42.29738,-83.02715,2019-02-05 19:18:35,False,True,True,2940
42.29862,-83.02799,2019-02-05 19:18:50,False,True,True,2940
42.29158,-83.04102,2019-02-05 19:18:54,True,False,True,2589
42.29977,-83.02872,2019-02-05 19:19:05,False,True,True,2940
42.2909,-83.04246,2019-02-05 19:19:09,True,False,True,2589
42.30024,-83.02897,2019-02-05 19:19:20,False,True,True,2940
42.29028,-83.04425,2019-02-05 19:19:24,True,False,True,2589
42.30141,-83.02973,2019-02-05 19:19:35,False,True,True,2940
42.28968,-83.04595,2019-02-05 19:19:39,True,False,True,2589
42.30202,-83.03015,2019-02-05 19:19:50,False,True,True,2940
42.28918,-83.04736,2019-02-05 19:19:54,True,False,True,2589
42.30311,-83.0309,2019-02-05 19:20:05,False,True,True,2940
42.2888,-83.04844,2019-02-05 19:20:09,True,False,True,2589
42.30447,-83.03172,2019-02-05 19:20:20,False,True,True,2940
42.28816,-83.05023,2019-02-05 19:20:24,True,False,True,2589
42.30498,-83.03203,2019-02-05 19:20:35,False,True,True,2940
42.28741,-83.05236,2019-02-05 19:20:39,True,False,True,2589
42.30606,-83.03273,2019-02-05 19:20:50,False,True,True,2940
42.28674,-83.05427,2019-02-05 19:20:54,True,False,True,2589
42.30751,-83.03367,2019-02-05 19:21:05,False,True,True,2940
42.2865,-83.05492,2019-02-05 19:21:09,True,False,True,2589
42.30864,-83.03439,2019-02-05 19:21:20,False,True,True,2940
42.28743,-83.05565,2019-02-05 19:21:27,True,False,True,2589
42.30868,-83.03441,2019-02-05 19:21:34,False,True,True,2940
42.30868,-83.03441,2019-02-05 19:21:35,False,True,True,2940
42.28887,-83.05656,2019-02-05 19:21:42,True,False,True,2589
42.30946,-83.03495,2019-02-05 19:21:50,False,True,True,2940
42.29018,-83.05741,2019-02-05 19:21:57,True,False,True,2589
42.31081,-83.03581,2019-02-05 19:22:05,False,True,True,2940
42.3116,-83.03633,2019-02-05 19:22:20,False,True,True,2940
42.29017,-83.05949,2019-02-05 19:22:26,True,False,True,2589
42.31282,-83.03712,2019-02-05 19:22:35,False,True,True,2940
42.3138,-83.03773,2019-02-05 19:22:50,False,True,True,2940
42.28858,-83.05891,2019-02-05 19:22:53,True,False,True,2589
42.31465,-83.0383,2019-02-05 19:23:05,False,True,True,2940
42.28691,-83.05782,2019-02-05 19:23:08,True,False,True,2589
42.31548,-83.03885,2019-02-05 19:23:20,False,True,True,2940
42.28485,-83.05654,2019-02-05 19:23:23,True,False,True,2589
42.28338,-83.05562,2019-02-05 19:23:38,True,False,True,2589
42.28174,-83.05465,2019-02-05 19:23:53,True,False,True,2589
42.31599,-83.03924,2019-02-05 19:23:52,False,True,True,2940
42.31639,-83.03946,2019-02-05 19:24:05,False,True,True,2940
42.27963,-83.05329,2019-02-05 19:24:08,True,False,True,2589
42.31715,-83.03994,2019-02-05 19:24:20,False,True,True,2940
42.27738,-83.05186,2019-02-05 19:24:23,True,False,True,2589
42.31724,-83.03993,2019-02-05 19:24:32,False,True,True,2940
42.31726,-83.03994,2019-02-05 19:24:35,False,True,True,2940
42.27591,-83.05091,2019-02-05 19:24:38,True,False,True,2589
42.31734,-83.04,2019-02-05 19:24:39,False,True,True,2940
42.31737,-83.04002,2019-02-05 19:24:40,False,True,True,2940
42.31784,-83.0403,2019-02-05 19:24:50,False,True,True,2940
42.27454,-83.05005,2019-02-05 19:24:53,True,False,True,2589
42.27258,-83.0488,2019-02-05 19:25:08,True,False,True,2589
42.27063,-83.04754,2019-02-05 19:25:23,True,False,True,2589
42.26871,-83.04632,2019-02-05 19:25:38,True,False,True,2589
42.26664,-83.04589,2019-02-05 19:25:53,True,False,True,2589
42.31696,-83.04099,2019-02-05 19:25:55,False,True,True,2940
42.31588,-83.04029,2019-02-05 19:26:10,False,True,True,2940
42.26628,-83.04488,2019-02-05 19:26:20,True,False,True,2589
42.31459,-83.03948,2019-02-05 19:26:25,False,True,True,2940
42.26628,-83.04487,2019-02-05 19:26:35,True,False,True,2589
42.31361,-83.03886,2019-02-05 19:26:40,False,True,True,2940
42.26643,-83.04443,2019-02-05 19:26:50,True,False,True,2589
42.26666,-83.04278,2019-02-05 19:27:05,True,False,True,2589
42.31356,-83.03885,2019-02-05 19:27:26,False,True,True,2940
42.26576,-83.04176,2019-02-05 19:27:33,True,False,True,2589
42.313,-83.03849,2019-02-05 19:27:40,False,True,True,2940
42.26557,-83.0416,2019-02-05 19:27:48,True,False,True,2589
42.31169,-83.03764,2019-02-05 19:27:55,False,True,True,2940
42.26422,-83.04074,2019-02-05 19:28:03,True,False,True,2589
42.31081,-83.03709,2019-02-05 19:28:10,False,True,True,2940
42.26297,-83.03996,2019-02-05 19:28:18,True,False,True,2589
42.30945,-83.03621,2019-02-05 19:28:25,False,True,True,2940
42.26259,-83.04016,2019-02-05 19:28:33,True,False,True,2589
42.30812,-83.0363,2019-02-05 19:28:46,False,True,True,2940
42.26218,-83.04128,2019-02-05 19:28:48,True,False,True,2589
42.30775,-83.0364,2019-02-05 19:28:55,False,True,True,2940
42.26215,-83.04136,2019-02-05 19:29:03,True,False,True,2589
42.3068,-83.03577,2019-02-05 19:29:10,False,True,True,2940
42.30567,-83.03504,2019-02-05 19:29:25,False,True,True,2940
42.26186,-83.04451,2019-02-05 19:29:30,True,False,True,2589
42.30461,-83.03435,2019-02-05 19:29:40,False,True,True,2940
42.26192,-83.04656,2019-02-05 19:29:45,True,False,True,2589
42.30436,-83.03418,2019-02-05 19:29:47,False,True,True,2940
42.30428,-83.03412,2019-02-05 19:29:49,False,True,True,2940
42.30389,-83.03387,2019-02-05 19:29:55,False,True,True,2940
42.26197,-83.04764,2019-02-05 19:30:00,True,False,True,2589
42.30275,-83.03314,2019-02-05 19:30:10,False,True,True,2940
42.26192,-83.04793,2019-02-05 19:30:15,True,False,True,2589
42.3016,-83.03239,2019-02-05 19:30:25,False,True,True,2940
42.30058,-83.03172,2019-02-05 19:30:40,False,True,True,2940
42.26189,-83.04692,2019-02-05 19:30:44,True,False,True,2589
42.29959,-83.03107,2019-02-05 19:30:55,False,True,True,2940
42.26183,-83.04532,2019-02-05 19:30:59,True,False,True,2589
42.29878,-83.03055,2019-02-05 19:31:10,False,True,True,2940
42.26177,-83.04338,2019-02-05 19:31:14,True,False,True,2589
42.29732,-83.0296,2019-02-05 19:31:25,False,True,True,2940
42.2619,-83.04199,2019-02-05 19:31:29,True,False,True,2589
42.29619,-83.02886,2019-02-05 19:31:40,False,True,True,2940
42.26195,-83.04185,2019-02-05 19:31:44,True,False,True,2589
42.29601,-83.02872,2019-02-05 19:32:05,False,True,True,2940
42.26342,-83.0425,2019-02-05 19:32:09,True,False,True,2589
42.29591,-83.02865,2019-02-05 19:32:10,False,True,True,2940
42.26552,-83.04404,2019-02-05 19:32:24,True,False,True,2589
42.26618,-83.04447,2019-02-05 19:32:39,True,False,True,2589
42.2664,-83.04462,2019-02-05 19:32:54,True,False,True,2589
42.26788,-83.04557,2019-02-05 19:33:09,True,False,True,2589
42.29696,-83.02238,2019-02-05 19:33:16,False,True,True,2940
42.26949,-83.0466,2019-02-05 19:33:24,True,False,True,2589
42.29811,-83.02281,2019-02-05 19:33:35,False,True,True,2940
42.27143,-83.04781,2019-02-05 19:33:39,True,False,True,2589
42.29925,-83.02357,2019-02-05 19:33:50,False,True,True,2940
42.272,-83.04821,2019-02-05 19:33:54,True,False,True,2589
42.30066,-83.02446,2019-02-05 19:34:05,False,True,True,2940
42.27199,-83.04821,2019-02-05 19:34:09,True,False,True,2589
42.30146,-83.02498,2019-02-05 19:34:20,False,True,True,2940
42.27209,-83.04826,2019-02-05 19:34:24,True,False,True,2589
42.30225,-83.0255,2019-02-05 19:34:35,False,True,True,2940
42.27331,-83.04905,2019-02-05 19:34:39,True,False,True,2589
42.30346,-83.02628,2019-02-05 19:34:50,True,True,True,2940
42.27502,-83.05013,2019-02-05 19:34:54,True,False,True,2589
42.30488,-83.0272,2019-02-05 19:35:05,False,True,True,2940
42.27675,-83.05124,2019-02-05 19:35:09,True,False,True,2589
42.30616,-83.02802,2019-02-05 19:35:20,False,True,True,2940
42.27849,-83.05235,2019-02-05 19:35:24,True,False,True,2589
42.2803,-83.05351,2019-02-05 19:35:39,True,False,True,2589
42.28198,-83.05459,2019-02-05 19:35:54,True,False,True,2589
42.28359,-83.05552,2019-02-05 19:36:09,True,False,True,2589
42.28471,-83.05622,2019-02-05 19:36:24,True,False,True,2589
42.28488,-83.05631,2019-02-05 19:36:39,True,False,True,2589
42.28512,-83.05647,2019-02-05 19:36:54,True,False,True,2589
42.28623,-83.05716,2019-02-05 19:37:09,True,False,True,2589
42.28779,-83.05807,2019-02-05 19:37:24,True,False,True,2589
42.30977,-83.03174,2019-02-05 19:37:32,False,True,True,2940
42.28967,-83.05922,2019-02-05 19:37:39,True,False,True,2589
42.29164,-83.06044,2019-02-05 19:37:54,True,False,True,2589
42.3111,-83.03258,2019-02-05 19:37:53,False,True,True,2940
42.31238,-83.03339,2019-02-05 19:38:08,False,True,True,2940
42.29377,-83.06181,2019-02-05 19:38:09,True,False,True,2589
42.31346,-83.03409,2019-02-05 19:38:23,False,True,True,2940
42.29593,-83.06319,2019-02-05 19:38:24,True,False,True,2589
42.31348,-83.03413,2019-02-05 19:38:38,False,True,True,2940
42.29814,-83.06451,2019-02-05 19:38:39,True,False,True,2589
42.31429,-83.03462,2019-02-05 19:38:54,False,True,True,2940
42.2997,-83.06474,2019-02-05 19:38:54,True,False,True,2589
42.30103,-83.0637,2019-02-05 19:39:09,True,False,True,2589
42.3147,-83.03486,2019-02-05 19:39:17,False,True,True,2940
42.30254,-83.0646,2019-02-05 19:39:24,True,False,True,2589
42.31537,-83.03324,2019-02-05 19:39:38,False,True,True,2940
42.30383,-83.06549,2019-02-05 19:39:39,True,False,True,2589
42.31595,-83.03158,2019-02-05 19:39:53,False,True,True,2940
42.30412,-83.06566,2019-02-05 19:39:54,True,False,True,2589
42.31605,-83.03113,2019-02-05 19:39:57,False,True,True,2940
42.30424,-83.06575,2019-02-05 19:40:09,True,False,True,2589
42.31503,-83.03045,2019-02-05 19:40:14,False,True,True,2940
42.30383,-83.06717,2019-02-05 19:40:24,True,False,True,2589
42.31392,-83.02974,2019-02-05 19:40:29,False,True,True,2940
42.30369,-83.06841,2019-02-05 19:40:39,True,False,True,2589
42.31248,-83.02881,2019-02-05 19:40:44,False,True,True,2940
42.30502,-83.06934,2019-02-05 19:40:54,True,False,True,2589
42.31125,-83.02801,2019-02-05 19:40:59,False,True,True,2940
42.30633,-83.07016,2019-02-05 19:41:09,True,False,True,2589
42.30745,-83.07085,2019-02-05 19:41:24,True,False,True,2589
42.30754,-83.07089,2019-02-05 19:41:39,True,False,True,2589
42.30808,-83.07124,2019-02-05 19:41:54,True,False,True,2589
42.31023,-83.03066,2019-02-05 19:42:09,False,True,True,2940
42.30851,-83.07153,2019-02-05 19:42:09,True,False,True,2589
42.31146,-83.03146,2019-02-05 19:42:24,False,True,True,2940
42.30852,-83.07152,2019-02-05 19:42:24,True,False,True,2589
42.3127,-83.03225,2019-02-05 19:42:39,False,True,True,2940
42.30854,-83.07151,2019-02-05 19:42:39,True,False,True,2589
42.31361,-83.03286,2019-02-05 19:42:54,False,True,True,2940
42.30858,-83.07152,2019-02-05 19:42:54,True,False,True,2589
42.31491,-83.03364,2019-02-05 19:43:09,False,True,True,2940
42.30739,-83.0728,2019-02-05 19:43:16,True,False,True,2589
42.30655,-83.07347,2019-02-05 19:43:31,True,False,True,2589
42.31506,-83.03372,2019-02-05 19:43:34,False,True,True,2940
42.31516,-83.03379,2019-02-05 19:43:39,False,True,True,2940
42.30503,-83.07434,2019-02-05 19:43:46,True,False,True,2589
42.31605,-83.03439,2019-02-05 19:43:54,False,True,True,2940
42.30366,-83.07466,2019-02-05 19:44:01,True,False,True,2589
42.31712,-83.03362,2019-02-05 19:44:23,False,True,True,2940
42.30234,-83.07546,2019-02-05 19:44:16,True,False,True,2589
42.30217,-83.07557,2019-02-05 19:44:31,True,False,True,2589
42.31612,-83.03291,2019-02-05 19:44:39,False,True,True,2940
42.30208,-83.07561,2019-02-05 19:44:46,True,False,True,2589
42.31557,-83.03253,2019-02-05 19:44:54,False,True,True,2940
42.30143,-83.07396,2019-02-05 19:45:04,True,False,True,2589
42.31431,-83.03167,2019-02-05 19:45:09,False,True,True,2940
42.30074,-83.07193,2019-02-05 19:45:19,True,False,True,2589
42.31338,-83.03109,2019-02-05 19:45:24,False,True,True,2940
42.30009,-83.07038,2019-02-05 19:45:34,True,False,True,2589
42.31213,-83.0303,2019-02-05 19:45:39,False,True,True,2940
42.31072,-83.02939,2019-02-05 19:45:54,False,True,True,2940
42.30053,-83.07115,2019-02-05 19:45:58,True,False,True,2589
42.30923,-83.02845,2019-02-05 19:46:09,False,True,True,2940
42.3011,-83.07285,2019-02-05 19:46:13,True,False,True,2589
42.30765,-83.02744,2019-02-05 19:46:24,False,True,True,2940
42.30175,-83.07476,2019-02-05 19:46:28,True,False,True,2589
42.30605,-83.02643,2019-02-05 19:46:39,False,True,True,2940
42.30206,-83.07547,2019-02-05 19:46:43,True,False,True,2589
42.30435,-83.02535,2019-02-05 19:46:54,False,True,True,2940
42.30282,-83.07513,2019-02-05 19:46:58,True,False,True,2589
42.30267,-83.02427,2019-02-05 19:47:09,False,True,True,2940
42.30419,-83.07433,2019-02-05 19:47:13,True,False,True,2589
42.30103,-83.02322,2019-02-05 19:47:24,False,True,True,2940
42.30591,-83.07385,2019-02-05 19:47:28,True,False,True,2589
42.29944,-83.0222,2019-02-05 19:47:39,False,True,True,2940
42.30712,-83.07232,2019-02-05 19:47:52,True,False,True,2589
42.29797,-83.0213,2019-02-05 19:47:54,False,True,True,2940
42.30753,-83.07098,2019-02-05 19:48:07,True,False,True,2589
42.30635,-83.07017,2019-02-05 19:48:22,True,False,True,2589
42.2975,-83.02114,2019-02-05 19:48:24,True,False,True,2940
42.30492,-83.06926,2019-02-05 19:48:37,True,False,True,2589
42.2975,-83.02114,2019-02-05 19:48:39,True,False,True,2940
42.30375,-83.06857,2019-02-05 19:48:52,True,False,True,2589
42.2975,-83.02114,2019-02-05 19:48:54,True,False,True,2940
42.30358,-83.06845,2019-02-05 19:49:07,True,False,True,2589
42.2975,-83.02114,2019-02-05 19:49:09,True,False,True,2940
42.30258,-83.0678,2019-02-05 19:49:22,True,False,True,2589
42.2975,-83.02114,2019-02-05 19:49:24,True,False,True,2940
42.30103,-83.06681,2019-02-05 19:49:37,True,False,True,2589
42.2975,-83.02115,2019-02-05 19:49:39,True,False,True,2940
42.29992,-83.06602,2019-02-05 19:49:52,True,False,True,2589
42.2975,-83.02116,2019-02-05 19:49:54,True,False,True,2940
42.29882,-83.06532,2019-02-05 19:50:07,True,False,True,2589
42.29749,-83.02117,2019-02-05 19:50:09,True,False,True,2940
42.29742,-83.06445,2019-02-05 19:50:22,True,False,True,2589
42.2975,-83.02116,2019-02-05 19:50:24,True,False,True,2940
42.29561,-83.06332,2019-02-05 19:50:37,True,False,True,2589
42.29751,-83.02116,2019-02-05 19:50:39,True,False,True,2940
42.29375,-83.06213,2019-02-05 19:50:52,True,False,True,2589
42.29751,-83.02115,2019-02-05 19:50:54,True,False,True,2940
42.29209,-83.06106,2019-02-05 19:51:07,True,False,True,2589
42.29751,-83.02113,2019-02-05 19:51:09,True,False,True,2940
42.29047,-83.06009,2019-02-05 19:51:22,True,False,True,2589
42.2975,-83.02112,2019-02-05 19:51:24,True,False,True,2940
42.2975,-83.02113,2019-02-05 19:51:39,True,False,True,2940
42.28928,-83.06207,2019-02-05 19:51:44,True,False,True,2589
42.29751,-83.02112,2019-02-05 19:51:54,True,False,True,2940
42.28851,-83.06423,2019-02-05 19:51:59,True,False,True,2589
42.2975,-83.02112,2019-02-05 19:52:09,True,False,True,2940
42.28787,-83.06605,2019-02-05 19:52:14,True,False,True,2589
42.2975,-83.02113,2019-02-05 19:52:24,True,False,True,2940
42.28691,-83.067,2019-02-05 19:52:29,True,False,True,2589
42.2853,-83.06774,2019-02-05 19:52:44,True,False,True,2589
42.28365,-83.06847,2019-02-05 19:53:00,True,False,True,2589
42.2817,-83.06925,2019-02-05 19:53:15,True,False,True,2589
42.2796,-83.07005,2019-02-05 19:53:30,True,False,True,2589
42.27762,-83.07082,2019-02-05 19:53:45,True,False,True,2589
42.29933,-83.02213,2019-02-05 19:53:47,False,True,True,2940
42.2759,-83.0715,2019-02-05 19:54:00,True,False,True,2589
42.29814,-83.02141,2019-02-05 19:54:03,False,True,True,2940
42.27394,-83.07225,2019-02-05 19:54:15,True,False,True,2589
42.29664,-83.02044,2019-02-05 19:54:18,False,True,True,2940
42.27202,-83.07281,2019-02-05 19:54:30,True,False,True,2589
42.29509,-83.01942,2019-02-05 19:54:33,False,True,True,2940
42.2698,-83.07321,2019-02-05 19:54:45,True,False,True,2589
42.29342,-83.01835,2019-02-05 19:54:48,False,True,True,2940
42.26771,-83.0736,2019-02-05 19:55:00,True,False,True,2589
42.29166,-83.01722,2019-02-05 19:55:03,False,True,True,2940
42.26566,-83.07395,2019-02-05 19:55:15,True,False,True,2589
42.29019,-83.01631,2019-02-05 19:55:18,False,True,True,2940
42.26367,-83.0743,2019-02-05 19:55:30,True,False,True,2589
42.28853,-83.01526,2019-02-05 19:55:33,False,True,True,2940
42.26163,-83.07465,2019-02-05 19:55:45,True,False,True,2589
42.28786,-83.01487,2019-02-05 19:55:48,False,True,True,2940
42.2596,-83.07501,2019-02-05 19:56:00,True,False,True,2589
42.28782,-83.01483,2019-02-05 19:56:00,False,True,True,2940
42.28779,-83.01482,2019-02-05 19:56:03,False,True,True,2940
42.25762,-83.07537,2019-02-05 19:56:15,True,False,True,2589
42.28678,-83.01417,2019-02-05 19:56:18,False,True,True,2940
42.25568,-83.07571,2019-02-05 19:56:30,True,False,True,2589
42.25384,-83.07603,2019-02-05 19:56:45,True,False,True,2589
42.25274,-83.07624,2019-02-05 19:57:00,True,False,True,2589
42.25365,-83.07824,2019-02-05 19:57:21,True,False,True,2589
42.25481,-83.08057,2019-02-05 19:57:36,True,False,True,2589
42.25598,-83.08289,2019-02-05 19:57:51,True,False,True,2589
42.28609,-83.01298,2019-02-05 19:57:40,False,True,True,2940
42.28611,-83.0128,2019-02-05 19:57:45,False,True,True,2940
42.28783,-83.01451,2019-02-05 19:58:30,False,True,True,2940
42.25678,-83.08488,2019-02-05 19:58:06,True,False,True,2589
42.25822,-83.08498,2019-02-05 19:58:29,True,False,True,2589
42.25934,-83.08458,2019-02-05 19:58:44,True,False,True,2589
42.28916,-83.01558,2019-02-05 19:58:51,False,True,True,2940
42.25974,-83.08545,2019-02-05 19:59:05,True,False,True,2589
42.29058,-83.01649,2019-02-05 19:59:06,False,True,True,2940
42.25973,-83.08544,2019-02-05 19:59:20,True,False,True,2589
42.29172,-83.0172,2019-02-05 19:59:21,False,True,True,2940
42.25989,-83.08608,2019-02-05 19:59:35,True,False,True,2589
42.29288,-83.01794,2019-02-05 19:59:36,False,True,True,2940
42.26034,-83.08785,2019-02-05 19:59:50,True,False,True,2589
42.29438,-83.0189,2019-02-05 19:59:51,False,True,True,2940
42.26091,-83.09013,2019-02-05 20:00:05,True,False,True,2589
42.296,-83.01993,2019-02-05 20:00:06,False,True,True,2940
42.26148,-83.09238,2019-02-05 20:00:20,True,False,True,2589
42.29714,-83.02066,2019-02-05 20:00:21,False,True,True,2940
42.26183,-83.09381,2019-02-05 20:00:35,True,False,True,2589
42.26051,-83.09454,2019-02-05 20:00:52,True,False,True,2589
42.25938,-83.09505,2019-02-05 20:01:07,True,False,True,2589
42.29713,-83.02066,2019-02-05 20:01:13,False,True,True,2940
42.29743,-83.02085,2019-02-05 20:01:21,False,True,True,2940
42.25983,-83.09713,2019-02-05 20:01:29,True,False,True,2589
42.29864,-83.02161,2019-02-05 20:01:36,False,True,True,2940
42.26036,-83.09926,2019-02-05 20:01:44,True,False,True,2589
42.30029,-83.02266,2019-02-05 20:01:51,False,True,True,2940
42.30184,-83.02366,2019-02-05 20:02:06,False,True,True,2940
42.2616,-83.09983,2019-02-05 20:02:12,True,False,True,2589
